question,worker,answer
clueweb09-en0005-30-16889,w267,1
clueweb09-en0005-30-16889,w278,1
clueweb09-en0002-60-26043,w108,1
clueweb09-en0002-60-26043,w103,1
clueweb09-enwp01-33-00343,w192,0
clueweb09-enwp01-33-00343,w305,0
clueweb09-en0005-44-07164,w151,1
clueweb09-en0005-44-07164,w140,1
clueweb09-en0002-15-02024,w544,0
clueweb09-en0002-15-02024,w519,0
clueweb09-en0011-63-30689,w108,1
clueweb09-en0011-63-30689,w103,1
clueweb09-en0011-63-30688,w412,1
clueweb09-en0011-63-30688,w318,1
clueweb09-en0011-15-10025,w77,1
clueweb09-en0011-15-10025,w2,0
clueweb09-en0007-48-31680,w152,0
clueweb09-en0007-48-31680,w108,1
clueweb09-en0005-23-16753,w137,0
clueweb09-en0005-23-16753,w394,0
clueweb09-en0011-63-30687,w458,1
clueweb09-en0011-63-30687,w320,1
clueweb09-en0006-25-34815,w108,1
clueweb09-en0006-25-34815,w330,1
clueweb09-enwp00-17-00002,w589,1
clueweb09-enwp00-17-00002,w682,1
clueweb09-en0008-12-01587,w592,0
clueweb09-en0008-12-01587,w544,0
clueweb09-en0010-86-02525,w102,0
clueweb09-en0010-86-02525,w431,1
clueweb09-en0004-31-10970,w170,0
clueweb09-en0004-31-10970,w497,0
clueweb09-en0008-15-27380,w682,0
clueweb09-en0008-15-27380,w688,0
clueweb09-en0001-46-25921,w108,1
clueweb09-en0001-46-25921,w496,0
clueweb09-en0006-35-24908,w192,1
clueweb09-en0006-35-24908,w108,1
clueweb09-enwp00-27-07401,w293,1
clueweb09-enwp00-27-07401,w103,1
clueweb09-en0003-11-22610,w682,1
clueweb09-en0003-11-22610,w675,0
clueweb09-enwp00-60-11527,w3,1
clueweb09-enwp00-60-11527,w1,1
clueweb09-enwp01-25-01119,w103,1
clueweb09-enwp01-25-01119,w160,1
clueweb09-en0003-02-32115,w682,1
clueweb09-en0003-02-32115,w153,1
clueweb09-en0005-88-02861,w488,1
clueweb09-en0005-88-02861,w288,1
clueweb09-en0007-62-38098,w337,0
clueweb09-en0007-62-38098,w340,1
clueweb09-en0007-62-38099,w394,1
clueweb09-en0007-62-38099,w272,1
clueweb09-enwp01-06-10181,w682,0
clueweb09-enwp01-06-10181,w589,0
clueweb09-en0000-36-01495,w103,0
clueweb09-en0000-36-01495,w102,0
clueweb09-en0003-86-15904,w113,1
clueweb09-en0003-86-15904,w101,1
clueweb09-enwp02-13-05119,w141,1
clueweb09-enwp02-13-05119,w272,1
clueweb09-en0003-67-00911,w32,0
clueweb09-en0003-67-00911,w116,0
clueweb09-en0000-36-01499,w118,0
clueweb09-en0000-36-01499,w113,0
clueweb09-enwp01-80-15167,w159,1
clueweb09-enwp01-80-15167,w101,1
clueweb09-en0010-54-23687,w1,0
clueweb09-en0010-54-23687,w34,1
clueweb09-enwp01-58-11132,w114,0
clueweb09-enwp01-58-11132,w63,0
clueweb09-en0000-08-11902,w99,0
clueweb09-en0000-08-11902,w101,1
clueweb09-en0000-08-11900,w123,1
clueweb09-en0000-08-11900,w32,0
clueweb09-en0000-08-11901,w102,0
clueweb09-en0000-08-11901,w101,1
clueweb09-en0003-62-15621,w680,1
clueweb09-en0003-62-15621,w680,1
clueweb09-en0001-24-02788,w449,1
clueweb09-en0001-24-02788,w435,1
clueweb09-en0008-12-20505,w394,1
clueweb09-en0008-12-20505,w108,1
clueweb09-en0001-50-21556,w690,1
clueweb09-en0001-50-21556,w118,1
clueweb09-en0008-84-36868,w151,1
clueweb09-en0008-84-36868,w76,1
clueweb09-en0002-22-30445,w589,1
clueweb09-en0002-22-30445,w682,0
clueweb09-en0000-93-37894,w672,1
clueweb09-en0000-93-37894,w589,1
clueweb09-en0000-07-18057,w682,1
clueweb09-en0000-07-18057,w685,0
clueweb09-en0000-93-37891,w675,0
clueweb09-en0000-93-37891,w118,1
clueweb09-en0001-46-32480,w528,1
clueweb09-en0001-46-32480,w101,1
clueweb09-en0009-97-14237,w230,1
clueweb09-en0009-97-14237,w117,1
clueweb09-en0008-49-17741,w399,1
clueweb09-en0008-49-17741,w108,1
clueweb09-en0001-13-26087,w343,0
clueweb09-en0001-13-26087,w180,0
clueweb09-enwp01-08-02933,w339,0
clueweb09-enwp01-08-02933,w108,1
clueweb09-en0008-75-03385,w238,1
clueweb09-en0008-75-03385,w103,0
clueweb09-en0006-18-23655,w504,0
clueweb09-en0006-18-23655,w278,0
clueweb09-enwp00-08-03681,w117,1
clueweb09-enwp00-08-03681,w682,1
clueweb09-en0009-52-22934,w101,1
clueweb09-en0009-52-22934,w103,1
clueweb09-en0000-82-20922,w32,1
clueweb09-en0000-82-20922,w131,0
clueweb09-en0002-18-23424,w32,1
clueweb09-en0002-18-23424,w112,1
clueweb09-en0004-79-19642,w113,1
clueweb09-en0004-79-19642,w126,1
clueweb09-en0004-97-01219,w589,1
clueweb09-en0004-97-01219,w675,0
clueweb09-en0003-42-33656,w197,1
clueweb09-en0003-42-33656,w105,1
clueweb09-en0006-19-03196,w190,1
clueweb09-en0006-19-03196,w191,1
clueweb09-en0001-55-15206,w729,1
clueweb09-en0001-55-15206,w675,0
clueweb09-en0005-75-31867,w25,1
clueweb09-en0005-75-31867,w102,0
clueweb09-en0001-82-06900,w267,0
clueweb09-en0001-82-06900,w279,0
clueweb09-en0010-16-41578,w113,1
clueweb09-en0010-16-41578,w25,1
clueweb09-en0010-16-41579,w102,0
clueweb09-en0010-16-41579,w126,1
clueweb09-en0001-35-31186,w101,1
clueweb09-en0001-35-31186,w106,1
clueweb09-en0000-10-03737,w364,1
clueweb09-en0000-10-03737,w460,0
clueweb09-en0011-18-12994,w108,1
clueweb09-en0011-18-12994,w118,1
clueweb09-en0003-67-03675,w306,0
clueweb09-en0003-67-03675,w108,1
clueweb09-en0011-75-10386,w281,0
clueweb09-en0011-75-10386,w103,1
clueweb09-enwp00-39-08339,w294,0
clueweb09-enwp00-39-08339,w293,1
clueweb09-enwp00-62-09729,w399,1
clueweb09-enwp00-62-09729,w108,1
clueweb09-en0007-83-05092,w325,1
clueweb09-en0007-83-05092,w243,1
clueweb09-en0008-09-11853,w103,1
clueweb09-en0008-09-11853,w118,1
clueweb09-en0003-80-13994,w672,1
clueweb09-en0003-80-13994,w682,0
clueweb09-en0011-59-21682,w102,0
clueweb09-en0011-59-21682,w103,0
clueweb09-en0008-32-05957,w280,1
clueweb09-en0008-32-05957,w101,1
clueweb09-en0009-15-16403,w142,1
clueweb09-en0009-15-16403,w108,1
clueweb09-en0006-09-21064,w102,0
clueweb09-en0006-09-21064,w103,1
clueweb09-en0007-79-39026,w452,1
clueweb09-en0007-79-39026,w329,0
clueweb09-en0011-06-31410,w108,1
clueweb09-en0011-06-31410,w152,1
clueweb09-en0005-43-13308,w102,0
clueweb09-en0005-43-13308,w108,1
clueweb09-en0003-79-21188,w133,0
clueweb09-en0003-79-21188,w105,1
clueweb09-enwp01-42-04116,w669,1
clueweb09-en0008-59-08821,w108,1
clueweb09-en0008-59-08821,w101,1
clueweb09-en0007-15-40215,w126,1
clueweb09-en0007-15-40215,w102,0
clueweb09-en0003-49-24350,w280,1
clueweb09-en0003-49-24350,w421,1
clueweb09-en0007-33-25392,w715,1
clueweb09-en0007-33-25392,w589,1
clueweb09-en0006-22-12900,w101,1
clueweb09-en0006-22-12900,w108,1
clueweb09-en0009-03-36671,w102,0
clueweb09-en0009-03-36671,w108,1
clueweb09-en0008-90-21681,w118,1
clueweb09-en0008-90-21681,w695,0
clueweb09-en0005-83-24222,w387,1
clueweb09-en0005-83-24222,w140,1
clueweb09-en0005-83-24220,w108,1
clueweb09-en0005-83-24220,w140,1
clueweb09-en0004-20-00104,w556,1
clueweb09-en0004-20-00104,w305,0
clueweb09-en0001-05-08174,w32,1
clueweb09-en0001-05-08174,w1,1
clueweb09-en0006-67-15564,w705,1
clueweb09-en0006-67-15564,w682,1
clueweb09-en0000-88-30125,w135,1
clueweb09-en0000-88-30125,w102,0
clueweb09-en0004-90-08043,w682,1
clueweb09-en0004-90-08043,w28,1
clueweb09-en0000-86-10398,w101,1
clueweb09-en0000-86-10398,w108,1
clueweb09-en0004-80-10414,w208,0
clueweb09-en0004-80-10414,w142,1
clueweb09-en0010-77-08147,w6,0
clueweb09-en0010-77-08147,w12,1
clueweb09-en0010-77-08144,w7,0
clueweb09-en0010-77-08144,w3,0
clueweb09-en0006-05-01992,w427,0
clueweb09-en0006-05-01992,w275,0
clueweb09-en0000-31-05721,w32,0
clueweb09-en0000-31-05721,w102,0
clueweb09-enwp01-18-03768,w320,0
clueweb09-enwp01-18-03768,w236,0
clueweb09-en0006-09-16514,w280,1
clueweb09-en0006-09-16514,w101,1
clueweb09-en0008-27-10033,w208,1
clueweb09-en0008-27-10033,w179,1
clueweb09-en0007-09-34054,w198,1
clueweb09-en0007-09-34054,w545,1
clueweb09-enwp02-23-08484,w108,1
clueweb09-enwp02-23-08484,w272,1
clueweb09-en0000-07-09403,w153,1
clueweb09-en0000-07-09403,w101,1
clueweb09-en0007-65-20572,w205,0
clueweb09-en0007-65-20572,w108,1
clueweb09-enwp01-52-04732,w209,0
clueweb09-enwp01-52-04732,w592,0
clueweb09-en0010-57-41240,w675,0
clueweb09-en0010-57-41240,w674,1
clueweb09-en0000-84-26730,w121,0
clueweb09-en0000-84-26730,w101,1
clueweb09-en0011-62-15163,w495,1
clueweb09-en0011-62-15163,w718,0
clueweb09-en0006-01-15847,w76,1
clueweb09-en0006-01-15847,w358,1
clueweb09-en0000-03-04947,w108,1
clueweb09-en0000-03-04947,w163,0
clueweb09-en0008-78-16140,w518,0
clueweb09-en0008-78-16140,w639,0
clueweb09-enwp00-17-19758,w475,1
clueweb09-enwp00-17-19758,w101,1
clueweb09-en0006-94-17788,w8,1
clueweb09-en0006-94-17788,w1,1
clueweb09-en0011-57-02219,w682,1
clueweb09-en0011-57-02219,w693,1
clueweb09-enwp00-62-20587,w7,1
clueweb09-enwp00-62-20587,w6,1
clueweb09-en0001-77-17376,w108,1
clueweb09-en0001-77-17376,w101,1
clueweb09-en0002-15-26884,w102,0
clueweb09-en0002-15-26884,w124,1
clueweb09-en0010-39-27223,w236,1
clueweb09-en0010-39-27223,w281,1
clueweb09-en0011-68-03252,w281,1
clueweb09-en0011-68-03252,w140,1
clueweb09-enwp00-44-16328,w197,1
clueweb09-enwp00-44-16328,w151,1
clueweb09-en0000-17-20023,w102,0
clueweb09-en0000-17-20023,w101,1
clueweb09-en0010-71-18145,w504,0
clueweb09-en0010-71-18145,w556,1
clueweb09-en0010-71-18146,w556,1
clueweb09-en0010-71-18146,w531,0
clueweb09-en0000-39-03212,w470,1
clueweb09-en0000-39-03212,w403,1
clueweb09-en0002-75-08164,w637,1
clueweb09-en0002-75-08164,w680,1
clueweb09-en0002-75-08165,w675,0
clueweb09-en0002-75-08165,w682,1
clueweb09-en0001-43-16563,w675,0
clueweb09-en0001-43-16563,w685,1
clueweb09-en0002-75-08167,w690,1
clueweb09-en0002-75-08167,w679,1
clueweb09-en0001-61-18875,w678,1
clueweb09-en0001-61-18875,w675,0
clueweb09-en0007-48-34343,w149,1
clueweb09-en0007-48-34343,w103,0
clueweb09-en0009-82-18814,w101,1
clueweb09-en0009-82-18814,w108,1
clueweb09-en0005-77-39181,w33,1
clueweb09-en0005-77-39181,w50,1
clueweb09-en0010-84-10303,w675,0
clueweb09-en0010-84-10303,w679,1
clueweb09-en0010-84-10306,w118,1
clueweb09-en0010-84-10306,w685,1
clueweb09-en0000-82-20850,w118,0
clueweb09-en0000-82-20850,w101,1
clueweb09-en0004-43-08259,w1,1
clueweb09-en0004-43-08259,w32,1
clueweb09-en0009-54-09314,w108,1
clueweb09-en0009-54-09314,w294,1
clueweb09-en0002-63-15509,w518,1
clueweb09-en0002-63-15509,w518,0
clueweb09-en0009-85-40245,w308,1
clueweb09-en0009-85-40245,w153,1
clueweb09-en0003-78-11260,w126,0
clueweb09-en0003-78-11260,w101,1
clueweb09-enwp01-72-05470,w600,1
clueweb09-enwp01-72-05470,w101,1
clueweb09-en0002-36-23823,w573,0
clueweb09-en0002-36-23823,w518,0
clueweb09-en0003-52-21513,w102,0
clueweb09-en0003-52-21513,w194,0
clueweb09-en0009-50-20411,w101,1
clueweb09-en0009-50-20411,w305,1
clueweb09-en0005-14-03205,w689,0
clueweb09-en0005-14-03205,w688,0
clueweb09-en0004-55-41172,w3,1
clueweb09-en0004-55-41172,w19,1
clueweb09-en0004-23-14746,w682,0
clueweb09-en0004-23-14746,w682,0
clueweb09-en0009-21-24608,w394,1
clueweb09-en0009-21-24608,w556,1
clueweb09-enwp00-65-00854,w140,1
clueweb09-enwp00-65-00854,w101,1
clueweb09-en0007-32-32256,w496,0
clueweb09-en0007-32-32256,w280,0
clueweb09-en0011-40-02146,w101,1
clueweb09-en0011-40-02146,w126,1
clueweb09-enwp00-42-02182,w108,1
clueweb09-enwp00-42-02182,w152,0
clueweb09-en0002-01-34917,w19,1
clueweb09-en0002-01-34917,w1,1
clueweb09-en0000-34-10154,w488,1
clueweb09-en0000-34-10154,w394,1
clueweb09-en0011-62-15548,w685,1
clueweb09-en0011-62-15548,w682,0
clueweb09-enwp00-45-10640,w518,1
clueweb09-enwp00-45-10640,w632,1
clueweb09-enwp00-45-10641,w425,0
clueweb09-enwp00-45-10641,w394,0
clueweb09-en0009-25-09766,w675,0
clueweb09-en0009-25-09766,w337,1
clueweb09-en0010-82-11538,w399,0
clueweb09-en0010-82-11538,w101,1
clueweb09-en0007-70-19573,w675,0
clueweb09-en0007-70-19573,w680,1
clueweb09-en0011-35-03831,w63,0
clueweb09-en0011-35-03831,w672,1
clueweb09-en0007-97-06226,w314,1
clueweb09-en0007-97-06226,w197,1
clueweb09-en0008-07-15236,w108,1
clueweb09-en0008-07-15236,w341,0
clueweb09-en0008-07-15234,w197,1
clueweb09-en0008-07-15234,w102,0
clueweb09-en0007-60-10594,w305,1
clueweb09-en0007-60-10594,w322,1
clueweb09-enwp01-67-09359,w102,0
clueweb09-enwp01-67-09359,w108,1
clueweb09-en0007-79-38668,w103,0
clueweb09-en0007-79-38668,w151,1
clueweb09-en0008-38-13152,w518,1
clueweb09-en0008-38-13152,w80,1
clueweb09-en0007-60-10593,w386,0
clueweb09-en0007-60-10593,w305,1
clueweb09-en0000-00-00000,w76,0
clueweb09-en0000-00-00000,w577,0
clueweb09-en0004-15-29122,w685,1
clueweb09-en0004-15-29122,w118,1
clueweb09-en0006-53-12448,w690,0
clueweb09-en0006-53-12448,w675,0
clueweb09-en0006-53-12449,w696,1
clueweb09-en0006-53-12449,w695,0
clueweb09-en0000-27-31626,w121,0
clueweb09-en0000-27-31626,w101,1
clueweb09-enwp01-20-18165,w102,0
clueweb09-enwp01-20-18165,w101,1
clueweb09-en0006-53-12445,w685,1
clueweb09-en0006-53-12445,w675,0
clueweb09-en0006-53-12446,w118,0
clueweb09-en0006-53-12446,w674,1
clueweb09-en0005-88-00575,w278,1
clueweb09-en0005-88-00575,w124,1
clueweb09-en0004-87-31076,w171,1
clueweb09-en0004-87-31076,w272,0
clueweb09-en0009-66-13807,w177,0
clueweb09-en0009-66-13807,w103,1
clueweb09-enwp02-00-15713,w109,1
clueweb09-enwp02-00-15713,w409,0
clueweb09-enwp01-90-05204,w103,1
clueweb09-enwp01-90-05204,w318,0
clueweb09-en0010-11-12277,w592,1
clueweb09-en0010-11-12277,w208,1
clueweb09-enwp02-29-03029,w233,0
clueweb09-enwp02-29-03029,w675,0
clueweb09-en0008-00-22209,w102,0
clueweb09-en0008-00-22209,w103,1
clueweb09-en0008-13-13251,w603,0
clueweb09-en0008-13-13251,w578,0
clueweb09-enwp00-80-03303,w179,1
clueweb09-enwp00-80-03303,w158,1
clueweb09-en0007-93-37955,w344,0
clueweb09-en0007-93-37955,w101,1
clueweb09-en0007-55-37551,w528,1
clueweb09-en0007-55-37551,w32,0
clueweb09-en0009-35-04160,w592,0
clueweb09-enwp01-91-17054,w108,1
clueweb09-enwp01-91-17054,w504,0
clueweb09-en0004-24-30892,w102,0
clueweb09-en0004-24-30892,w103,1
clueweb09-enwp01-42-03018,w672,1
clueweb09-enwp01-42-03018,w114,0
clueweb09-en0006-88-21995,w675,0
clueweb09-en0006-88-21995,w682,0
clueweb09-en0009-42-17189,w1,1
clueweb09-en0009-42-17189,w3,0
clueweb09-en0010-22-44362,w358,1
clueweb09-en0010-22-44362,w637,1
clueweb09-en0004-15-29239,w685,1
clueweb09-en0004-15-29239,w153,1
clueweb09-en0007-84-14960,w197,1
clueweb09-en0007-84-14960,w152,0
clueweb09-en0011-10-04757,w504,0
clueweb09-en0011-10-04757,w535,0
clueweb09-en0011-48-27166,w48,1
clueweb09-en0011-48-27166,w102,0
clueweb09-en0005-30-34425,w121,0
clueweb09-en0005-30-34425,w102,0
clueweb09-en0005-18-39445,w108,1
clueweb09-en0005-18-39445,w32,1
clueweb09-enwp02-24-19892,w179,1
clueweb09-enwp02-24-19892,w152,0
clueweb09-en0005-30-34421,w102,0
clueweb09-en0005-30-34421,w105,1
clueweb09-en0009-56-05147,w121,0
clueweb09-en0009-56-05147,w363,1
clueweb09-en0006-14-02852,w105,1
clueweb09-en0006-14-02852,w140,1
clueweb09-en0006-03-26795,w209,1
clueweb09-en0007-83-13434,w427,1
clueweb09-en0007-83-13434,w275,0
clueweb09-en0004-83-10140,w367,1
clueweb09-en0004-83-10140,w294,0
clueweb09-en0001-25-29321,w102,0
clueweb09-en0001-25-29321,w155,1
clueweb09-enwp01-60-23194,w102,0
clueweb09-enwp01-60-23194,w108,1
clueweb09-en0002-96-35733,w113,0
clueweb09-en0002-96-35733,w109,1
clueweb09-en0000-72-00590,w109,1
clueweb09-en0000-72-00590,w124,0
clueweb09-en0005-40-31351,w492,1
clueweb09-en0005-40-31351,w108,1
clueweb09-en0004-50-16430,w3,0
clueweb09-en0004-50-16430,w6,0
clueweb09-en0007-01-13970,w176,0
clueweb09-en0007-01-13970,w102,0
clueweb09-en0008-28-15858,w101,1
clueweb09-en0008-28-15858,w566,0
clueweb09-en0002-03-00296,w101,1
clueweb09-en0002-03-00296,w612,1
clueweb09-en0005-15-28880,w108,1
clueweb09-en0005-15-28880,w101,1
clueweb09-en0002-22-06855,w32,0
clueweb09-en0002-22-06855,w1,1
clueweb09-en0011-58-20029,w113,1
clueweb09-en0011-58-20029,w102,0
clueweb09-en0006-52-31651,w192,0
clueweb09-en0006-52-31651,w108,1
clueweb09-en0005-48-12989,w592,1
clueweb09-en0005-48-12989,w679,1
clueweb09-en0010-50-16267,w197,1
clueweb09-en0010-50-16267,w325,0
clueweb09-en0002-25-03260,w208,1
clueweb09-en0002-25-03260,w197,1
clueweb09-enwp03-38-09190,w394,1
clueweb09-enwp03-38-09190,w101,1
clueweb09-en0004-62-07237,w101,1
clueweb09-en0007-39-15865,w610,0
clueweb09-en0007-39-15865,w115,1
clueweb09-enwp01-40-14707,w556,1
clueweb09-enwp01-40-14707,w288,1
clueweb09-en0006-82-19950,w266,1
clueweb09-en0006-82-19950,w108,1
clueweb09-en0007-00-03241,w293,1
clueweb09-en0007-00-03241,w131,0
clueweb09-en0004-58-21308,w105,1
clueweb09-en0004-58-21308,w182,1
clueweb09-en0000-89-02519,w394,1
clueweb09-en0000-89-02519,w108,1
clueweb09-en0007-02-18256,w725,1
clueweb09-en0007-02-18256,w205,1
clueweb09-enwp01-77-17291,w153,1
clueweb09-enwp01-77-17291,w153,1
clueweb09-en0000-74-28164,w394,1
clueweb09-en0000-74-28164,w280,1
clueweb09-en0006-04-09594,w708,1
clueweb09-en0006-04-09594,w679,1
clueweb09-en0004-53-23270,w108,1
clueweb09-en0004-53-23270,w194,1
clueweb09-en0000-17-09041,w245,1
clueweb09-en0000-17-09041,w108,1
clueweb09-en0001-18-32253,w678,1
clueweb09-en0001-18-32253,w672,1
clueweb09-en0001-46-32018,w108,1
clueweb09-en0001-46-32018,w560,0
clueweb09-en0009-32-23238,w101,1
clueweb09-en0009-32-23238,w102,0
clueweb09-en0011-63-30698,w140,1
clueweb09-en0011-63-30698,w108,1
clueweb09-en0009-00-03577,w32,0
clueweb09-en0009-00-03577,w126,1
clueweb09-en0007-17-22971,w249,0
clueweb09-en0007-17-22971,w687,0
clueweb09-en0011-63-30696,w413,1
clueweb09-en0011-63-30696,w313,1
clueweb09-en0011-63-30697,w101,1
clueweb09-en0011-63-30697,w108,1
clueweb09-en0010-63-20075,w192,1
clueweb09-en0002-28-00027,w6,0
clueweb09-en0002-28-00027,w13,1
clueweb09-en0001-77-08789,w272,1
clueweb09-en0001-77-08789,w363,1
clueweb09-en0001-77-08788,w394,1
clueweb09-en0001-77-08788,w511,1
clueweb09-en0008-90-04089,w115,1
clueweb09-en0008-90-04089,w13,1
clueweb09-en0007-00-12132,w269,1
clueweb09-en0007-00-12132,w121,0
clueweb09-en0000-52-30841,w675,0
clueweb09-en0000-52-30841,w28,0
clueweb09-en0009-05-05290,w504,1
clueweb09-en0009-05-05290,w103,1
clueweb09-en0011-90-32119,w684,1
clueweb09-en0011-90-32119,w721,1
clueweb09-en0002-65-30347,w294,0
clueweb09-en0002-65-30347,w179,0
clueweb09-en0000-65-28628,w545,0
clueweb09-en0000-65-28628,w192,0
clueweb09-en0007-88-13626,w511,0
clueweb09-en0007-88-13626,w288,0
clueweb09-en0001-29-02065,w674,1
clueweb09-en0001-29-02065,w589,1
clueweb09-en0001-29-02064,w693,1
clueweb09-en0001-29-02064,w680,1
clueweb09-enwp01-12-21670,w103,0
clueweb09-enwp01-12-21670,w108,1
clueweb09-en0003-33-01004,w140,1
clueweb09-en0003-33-01004,w368,0
clueweb09-en0005-18-08103,w270,1
clueweb09-en0005-18-08103,w108,1
clueweb09-enwp02-22-19118,w108,1
clueweb09-enwp02-22-19118,w152,1
clueweb09-en0008-18-22404,w518,1
clueweb09-en0001-15-22359,w674,1
clueweb09-en0001-15-22359,w308,1
clueweb09-en0010-44-17745,w118,1
clueweb09-en0010-44-17745,w481,1
clueweb09-en0009-14-24268,w140,1
clueweb09-en0009-14-24268,w101,1
clueweb09-enwp00-23-18666,w394,1
clueweb09-enwp00-23-18666,w108,1
clueweb09-en0000-54-22341,w18,0
clueweb09-en0000-54-22341,w267,1
clueweb09-en0004-67-24057,w294,0
clueweb09-en0004-67-24057,w363,1
clueweb09-enwp00-68-15154,w103,0
clueweb09-enwp00-68-15154,w105,1
clueweb09-en0000-85-31762,w208,1
clueweb09-en0000-85-31762,w105,1
clueweb09-en0005-81-33382,w592,0
clueweb09-en0005-81-33382,w680,1
clueweb09-en0003-13-14574,w108,1
clueweb09-en0003-13-14574,w403,0
clueweb09-enwp01-80-18673,w102,0
clueweb09-enwp01-80-18673,w101,1
clueweb09-en0010-68-38966,w109,0
clueweb09-en0010-68-38966,w108,1
clueweb09-en0003-78-06505,w6,1
clueweb09-en0003-78-06505,w19,1
clueweb09-en0006-17-27543,w101,1
clueweb09-en0006-17-27543,w394,1
clueweb09-enwp02-23-17118,w101,1
clueweb09-enwp02-23-17118,w103,1
clueweb09-en0009-42-26513,w25,1
clueweb09-en0009-42-26513,w3,0
clueweb09-enwp03-06-20093,w674,1
clueweb09-enwp03-06-20093,w493,0
clueweb09-en0010-39-27629,w208,0
clueweb09-en0010-39-27629,w593,1
clueweb09-en0001-22-30481,w312,1
clueweb09-en0001-22-30481,w434,1
clueweb09-en0003-42-33914,w108,1
clueweb09-en0003-42-33914,w105,1
clueweb09-en0008-77-06647,w682,0
clueweb09-en0008-77-06647,w690,1
clueweb09-enwp00-27-13203,w615,1
clueweb09-en0006-72-10320,w394,1
clueweb09-en0006-72-10320,w121,0
clueweb09-en0007-59-07251,w675,0
clueweb09-en0007-59-07251,w689,1
clueweb09-en0007-19-28444,w101,1
clueweb09-en0007-19-28444,w13,0
clueweb09-en0004-30-25733,w599,1
clueweb09-en0004-30-25733,w504,1
clueweb09-en0005-33-15927,w101,1
clueweb09-en0002-56-29524,w280,1
clueweb09-en0002-56-29524,w471,1
clueweb09-en0004-39-10221,w377,0
clueweb09-en0004-39-10221,w108,1
clueweb09-en0000-67-15436,w102,0
clueweb09-en0000-67-15436,w108,1
clueweb09-en0000-28-15125,w275,0
clueweb09-en0000-28-15125,w236,0
clueweb09-en0001-24-29027,w3,0
clueweb09-en0001-24-29027,w36,1
clueweb09-enwp01-35-01035,w7,1
clueweb09-enwp01-35-01035,w2,1
clueweb09-en0004-56-11923,w113,0
clueweb09-en0004-56-11923,w124,1
clueweb09-enwp00-67-05672,w102,0
clueweb09-enwp00-67-05672,w179,1
clueweb09-enwp01-73-13252,w688,0
clueweb09-enwp01-73-13252,w675,0
clueweb09-en0002-47-04706,w102,0
clueweb09-en0002-47-04706,w145,1
clueweb09-en0005-23-17702,w101,1
clueweb09-en0005-23-17702,w105,1
clueweb09-en0009-60-35294,w685,1
clueweb09-en0009-60-35294,w696,1
clueweb09-en0004-19-02754,w102,0
clueweb09-en0004-19-02754,w124,1
clueweb09-en0003-67-03662,w475,1
clueweb09-en0003-67-03662,w152,0
clueweb09-en0008-25-05766,w108,1
clueweb09-en0008-25-05766,w124,1
clueweb09-en0006-32-13849,w108,1
clueweb09-en0006-32-13849,w124,1
clueweb09-enwp01-23-08760,w181,1
clueweb09-enwp01-23-08760,w176,0
clueweb09-en0008-86-24666,w684,0
clueweb09-en0008-86-24666,w679,0
clueweb09-en0007-77-15377,w589,1
clueweb09-en0007-77-15377,w208,1
clueweb09-en0002-49-15118,w102,0
clueweb09-en0002-49-15118,w118,0
clueweb09-en0004-84-04819,w658,0
