question,worker,answer
clueweb09-en0011-68-03252,w140,1
clueweb09-en0011-68-03252,w101,1
clueweb09-enwp00-44-16328,w276,1
clueweb09-enwp00-44-16328,w151,1
clueweb09-en0000-00-07701,w101,1
clueweb09-en0000-00-07701,w102,0
clueweb09-en0010-71-18145,w475,0
clueweb09-en0010-71-18145,w394,0
clueweb09-en0010-71-18146,w531,0
clueweb09-en0010-71-18146,w606,1
clueweb09-en0000-39-03212,w403,1
clueweb09-en0000-39-03212,w383,1
clueweb09-en0002-75-08164,w637,1
clueweb09-en0002-75-08164,w674,1
clueweb09-en0002-75-08165,w265,1
clueweb09-en0002-75-08165,w121,1
clueweb09-en0001-43-16563,w695,0
clueweb09-en0001-43-16563,w153,1
clueweb09-en0002-75-08167,w695,0
clueweb09-en0002-75-08167,w679,1
clueweb09-en0001-61-18875,w675,0
clueweb09-en0001-61-18875,w672,1
clueweb09-en0007-48-34343,w241,1
clueweb09-en0007-48-34343,w103,0
clueweb09-en0004-85-17613,w475,0
clueweb09-en0004-85-17613,w394,1
clueweb09-en0005-77-39181,w33,1
clueweb09-en0005-77-39181,w3,1
clueweb09-en0010-84-10303,w679,1
clueweb09-en0010-84-10303,w680,1
clueweb09-en0010-84-10306,w680,1
clueweb09-en0010-84-10306,w674,1
clueweb09-en0001-59-04887,w140,1
clueweb09-en0001-59-04887,w385,0
clueweb09-en0004-43-08259,w11,1
clueweb09-en0004-43-08259,w1,1
clueweb09-en0009-54-09314,w339,0
clueweb09-en0009-54-09314,w294,1
clueweb09-en0002-63-15509,w518,1
clueweb09-en0002-63-15509,w518,0
clueweb09-en0009-85-40245,w308,1
clueweb09-en0009-85-40245,w682,0
clueweb09-en0003-78-11260,w101,1
clueweb09-en0003-78-11260,w126,0
clueweb09-en0009-71-19624,w588,0
clueweb09-en0002-36-23823,w518,0
clueweb09-en0002-36-23823,w101,1
clueweb09-en0003-52-21513,w102,0
clueweb09-en0003-52-21513,w136,1
clueweb09-en0009-50-20411,w608,1
clueweb09-en0009-50-20411,w305,1
clueweb09-en0005-14-03205,w675,0
clueweb09-en0005-14-03205,w589,0
clueweb09-en0004-55-41172,w19,1
clueweb09-en0004-55-41172,w7,1
clueweb09-en0004-23-14746,w679,0
clueweb09-en0004-23-14746,w153,0
clueweb09-en0009-21-24608,w493,1
clueweb09-en0009-21-24608,w394,1
clueweb09-enwp00-65-00854,w102,0
clueweb09-enwp00-65-00854,w108,1
clueweb09-en0007-32-32256,w124,1
clueweb09-en0007-32-32256,w280,0
clueweb09-en0011-40-02146,w126,1
clueweb09-en0011-40-02146,w102,0
clueweb09-enwp00-42-02182,w152,0
clueweb09-enwp00-42-02182,w124,1
clueweb09-en0002-01-34917,w19,1
clueweb09-en0002-01-34917,w1,1
clueweb09-en0011-06-31410,w108,1
clueweb09-en0011-06-31410,w320,1
clueweb09-en0000-34-10154,w115,1
clueweb09-en0000-34-10154,w101,1
clueweb09-en0011-62-15548,w682,0
clueweb09-en0011-62-15548,w675,0
clueweb09-enwp00-45-10640,w425,0
clueweb09-enwp00-45-10640,w518,1
clueweb09-enwp00-45-10641,w518,1
clueweb09-enwp00-45-10641,w394,0
clueweb09-en0002-17-08590,w685,1
clueweb09-en0002-17-08590,w682,1
clueweb09-en0010-82-11538,w103,1
clueweb09-en0010-82-11538,w101,1
clueweb09-en0009-87-11968,w118,0
clueweb09-en0009-87-11968,w688,0
clueweb09-en0011-35-03831,w121,0
clueweb09-en0011-35-03831,w153,1
clueweb09-en0011-79-19932,w322,0
clueweb09-en0011-79-19932,w280,0
clueweb09-en0007-97-06226,w102,0
clueweb09-en0007-97-06226,w197,1
clueweb09-en0008-07-15236,w386,0
clueweb09-en0008-07-15236,w341,0
clueweb09-en0001-23-13721,w305,1
clueweb09-en0001-23-13721,w101,1
clueweb09-en0007-60-10594,w238,1
clueweb09-en0007-60-10594,w394,1
clueweb09-enwp01-67-09359,w102,0
clueweb09-enwp01-67-09359,w43,1
clueweb09-enwp01-67-09358,w101,1
clueweb09-enwp01-67-09358,w108,1
clueweb09-en0008-38-13152,w483,1
clueweb09-en0008-38-13152,w518,1
clueweb09-en0001-51-31321,w589,1
clueweb09-en0001-51-31321,w685,1
clueweb09-en0007-60-10593,w504,1
clueweb09-en0007-60-10593,w386,0
clueweb09-en0000-00-00000,w529,0
clueweb09-en0000-00-00000,w185,0
clueweb09-en0004-15-29122,w118,1
clueweb09-en0004-15-29122,w690,1
clueweb09-en0009-16-06751,w319,0
clueweb09-en0009-16-06751,w109,1
clueweb09-en0006-53-12449,w682,0
clueweb09-en0006-53-12449,w675,0
clueweb09-en0000-27-31626,w108,1
clueweb09-en0000-27-31626,w101,1
clueweb09-enwp01-20-18165,w118,1
clueweb09-enwp01-20-18165,w170,1
clueweb09-en0006-53-12445,w688,0
clueweb09-en0006-53-12445,w675,0
clueweb09-en0006-53-12446,w153,1
clueweb09-en0006-53-12446,w695,0
clueweb09-en0005-88-00575,w108,1
clueweb09-en0005-88-00575,w278,1
clueweb09-en0004-87-31076,w403,1
clueweb09-en0004-87-31076,w140,1
clueweb09-en0009-66-13807,w202,1
clueweb09-en0009-66-13807,w108,1
clueweb09-enwp01-08-24451,w682,0
clueweb09-enwp01-08-24451,w118,1
clueweb09-enwp01-90-05204,w219,0
clueweb09-enwp01-90-05204,w103,1
clueweb09-en0005-97-14746,w1,1
clueweb09-en0005-97-14746,w6,1
clueweb09-en0004-65-06183,w153,1
clueweb09-en0004-65-06183,w108,1
clueweb09-enwp02-06-22030,w115,1
clueweb09-en0008-00-22209,w256,0
clueweb09-en0008-00-22209,w102,0
clueweb09-en0008-13-13251,w603,0
clueweb09-en0008-13-13251,w504,1
clueweb09-enwp00-80-03303,w158,1
clueweb09-enwp00-80-03303,w57,1
clueweb09-en0008-73-31521,w140,1
clueweb09-en0008-73-31521,w101,1
clueweb09-en0007-55-37551,w502,1
clueweb09-en0007-55-37551,w280,1
clueweb09-en0009-35-04160,w592,0
clueweb09-enwp01-91-17054,w394,1
clueweb09-enwp01-91-17054,w236,0
clueweb09-en0004-24-30892,w103,1
clueweb09-en0004-24-30892,w142,1
clueweb09-enwp01-42-03018,w711,0
clueweb09-enwp01-42-03018,w114,0
clueweb09-en0010-11-12277,w208,1
clueweb09-en0010-11-12277,w475,1
clueweb09-en0009-42-17189,w2,1
clueweb09-en0009-42-17189,w3,0
clueweb09-en0010-22-44362,w545,1
clueweb09-en0010-22-44362,w364,1
clueweb09-en0004-15-29239,w589,1
clueweb09-en0004-15-29239,w685,1
clueweb09-enwp03-04-23752,w1,1
clueweb09-enwp03-04-23752,w6,0
clueweb09-en0011-10-04757,w535,0
clueweb09-en0011-10-04757,w504,0
clueweb09-en0011-48-27166,w102,0
clueweb09-en0011-48-27166,w111,1
clueweb09-en0005-30-34425,w103,1
clueweb09-en0005-30-34425,w121,0
clueweb09-en0005-18-39445,w142,0
clueweb09-en0005-18-39445,w153,1
clueweb09-enwp01-81-21787,w275,1
clueweb09-enwp01-81-21787,w322,1
clueweb09-en0005-30-34421,w105,1
clueweb09-en0005-30-34421,w32,0
clueweb09-en0009-56-05147,w403,1
clueweb09-en0009-56-05147,w121,0
clueweb09-en0006-14-02852,w102,0
clueweb09-en0006-14-02852,w287,1
clueweb09-en0006-03-26795,w209,1
clueweb09-en0007-83-13434,w427,1
clueweb09-en0007-83-13434,w238,1
clueweb09-en0004-83-10140,w383,1
clueweb09-en0004-83-10140,w367,1
clueweb09-enwp03-31-14510,w153,1
clueweb09-enwp03-31-14510,w495,1
clueweb09-enwp01-60-23194,w108,1
clueweb09-enwp01-60-23194,w57,1
clueweb09-en0002-96-35733,w126,1
clueweb09-en0002-96-35733,w109,1
clueweb09-en0000-72-00590,w124,0
clueweb09-en0000-72-00590,w109,1
clueweb09-en0005-40-31351,w492,1
clueweb09-en0005-40-31351,w280,1
clueweb09-en0004-50-16430,w3,0
clueweb09-en0004-50-16430,w6,0
clueweb09-en0007-01-13970,w102,0
clueweb09-en0007-01-13970,w176,0
clueweb09-en0008-28-15858,w101,1
clueweb09-en0008-28-15858,w179,0
clueweb09-en0002-03-00296,w518,1
clueweb09-en0002-03-00296,w358,1
clueweb09-en0005-15-28880,w240,0
clueweb09-en0005-15-28880,w108,1
clueweb09-en0004-10-35360,w343,0
clueweb09-en0004-10-35360,w108,1
clueweb09-en0011-58-20029,w113,1
clueweb09-en0011-58-20029,w118,0
clueweb09-en0006-52-31651,w208,1
clueweb09-en0006-52-31651,w108,1
clueweb09-en0005-48-12989,w680,1
clueweb09-en0005-48-12989,w592,1
clueweb09-en0010-50-16267,w101,1
clueweb09-en0010-50-16267,w339,1
clueweb09-en0002-25-03260,w208,1
clueweb09-en0002-25-03260,w294,0
clueweb09-en0004-59-31989,w364,1
clueweb09-en0004-59-31989,w101,1
clueweb09-en0004-62-07237,w101,1
clueweb09-en0007-39-15865,w610,0
clueweb09-en0007-39-15865,w115,1
clueweb09-en0003-99-13686,w146,1
clueweb09-en0003-99-13686,w113,1
clueweb09-enwp01-40-14707,w556,1
clueweb09-enwp01-40-14707,w305,1
clueweb09-en0006-82-19950,w208,0
clueweb09-en0006-82-19950,w105,1
clueweb09-en0007-00-03241,w427,1
clueweb09-en0007-00-03241,w101,1
clueweb09-en0004-58-21308,w124,1
clueweb09-en0004-58-21308,w183,1
clueweb09-en0007-00-24726,w108,1
clueweb09-en0007-00-24726,w100,1
clueweb09-en0000-89-02519,w275,0
clueweb09-en0000-89-02519,w108,1
clueweb09-en0007-02-18256,w682,1
clueweb09-en0007-02-18256,w675,0
clueweb09-enwp01-77-17291,w153,1
clueweb09-enwp01-77-17291,w28,0
clueweb09-en0000-74-28164,w364,1
clueweb09-en0000-74-28164,w394,1
clueweb09-en0006-04-09594,w708,1
clueweb09-en0006-04-09594,w675,0
clueweb09-en0004-53-23270,w328,1
clueweb09-en0004-53-23270,w103,1
clueweb09-en0000-17-09041,w245,1
clueweb09-en0000-17-09041,w108,1
clueweb09-en0001-18-32253,w678,1
clueweb09-en0001-18-32253,w672,1
clueweb09-en0001-46-32018,w294,0
clueweb09-en0001-46-32018,w339,1
clueweb09-en0009-32-23238,w102,0
clueweb09-en0009-32-23238,w257,0
clueweb09-en0007-18-39191,w676,1
clueweb09-en0007-18-39191,w246,1
clueweb09-en0009-00-03577,w126,1
clueweb09-en0009-00-03577,w32,0
clueweb09-en0007-17-22971,w589,0
clueweb09-en0007-17-22971,w249,0
clueweb09-en0011-63-30696,w281,1
clueweb09-en0011-63-30696,w413,1
clueweb09-en0011-63-30697,w281,1
clueweb09-en0011-63-30697,w108,1
clueweb09-en0010-63-20075,w192,1
clueweb09-enwp02-26-00953,w275,1
clueweb09-enwp02-26-00953,w198,0
clueweb09-en0006-01-20538,w102,0
clueweb09-en0006-01-20538,w108,1
clueweb09-en0001-77-08789,w358,1
clueweb09-en0001-77-08789,w272,1
clueweb09-en0001-77-08788,w398,1
clueweb09-en0001-77-08788,w561,1
clueweb09-en0007-00-12132,w121,0
clueweb09-en0007-00-12132,w108,1
clueweb09-en0000-52-30841,w28,0
clueweb09-en0000-52-30841,w675,0
clueweb09-en0011-90-32119,w684,0
clueweb09-en0011-90-32119,w588,1
clueweb09-en0002-65-30347,w293,0
clueweb09-en0002-65-30347,w179,0
clueweb09-en0000-65-28628,w192,0
clueweb09-en0000-65-28628,w545,0
clueweb09-en0007-88-13626,w108,1
clueweb09-en0007-88-13626,w267,1
clueweb09-en0011-02-26038,w504,0
clueweb09-en0011-02-26038,w550,1
clueweb09-en0001-29-02064,w158,1
clueweb09-en0001-29-02064,w672,1
clueweb09-enwp01-12-21670,w272,1
clueweb09-enwp01-12-21670,w489,1
clueweb09-en0003-33-01004,w140,1
clueweb09-en0003-33-01004,w103,1
clueweb09-en0000-01-01942,w101,1
clueweb09-en0000-01-01942,w102,0
clueweb09-en0010-63-19543,w108,1
clueweb09-en0010-63-19543,w267,1
clueweb09-enwp02-22-19118,w293,1
clueweb09-enwp02-22-19118,w152,1
clueweb09-en0008-18-22404,w518,1
clueweb09-en0001-15-22359,w704,0
clueweb09-en0001-15-22359,w308,1
clueweb09-en0010-44-17745,w592,1
clueweb09-en0010-44-17745,w394,1
clueweb09-en0009-14-24268,w102,0
clueweb09-en0009-14-24268,w140,1
clueweb09-enwp00-23-18666,w488,0
clueweb09-enwp00-23-18666,w364,1
clueweb09-en0000-54-22341,w267,1
clueweb09-en0000-54-22341,w18,0
clueweb09-en0004-67-24057,w477,0
clueweb09-en0004-67-24057,w108,1
clueweb09-enwp00-68-15154,w127,1
clueweb09-enwp00-68-15154,w244,1
clueweb09-en0000-85-31762,w236,1
clueweb09-en0000-85-31762,w108,1
clueweb09-en0004-78-17981,w2,0
clueweb09-en0004-78-17981,w3,1
clueweb09-en0003-13-14574,w403,0
clueweb09-en0003-13-14574,w363,0
clueweb09-enwp01-80-18673,w103,1
clueweb09-enwp01-80-18673,w102,0
clueweb09-en0010-68-38966,w108,1
clueweb09-en0010-68-38966,w267,0
clueweb09-en0003-78-06505,w6,1
clueweb09-en0003-78-06505,w3,0
clueweb09-en0006-17-27543,w101,1
clueweb09-en0006-17-27543,w394,1
clueweb09-enwp02-23-17118,w108,1
clueweb09-enwp02-23-17118,w187,1
clueweb09-en0009-42-26513,w3,0
clueweb09-en0009-42-26513,w6,0
clueweb09-enwp03-06-20093,w658,0
clueweb09-enwp03-06-20093,w493,0
clueweb09-en0010-39-27629,w305,0
clueweb09-en0010-39-27629,w101,1
clueweb09-en0001-22-30481,w281,1
clueweb09-en0001-22-30481,w312,1
clueweb09-en0003-42-33914,w102,0
clueweb09-en0003-42-33914,w102,0
clueweb09-en0008-77-06647,w682,0
clueweb09-en0008-77-06647,w690,1
clueweb09-enwp00-27-13203,w615,1
clueweb09-en0009-26-15066,w59,1
clueweb09-en0009-26-15066,w1,1
clueweb09-en0011-83-25449,w121,0
clueweb09-en0011-83-25449,w103,1
clueweb09-en0000-39-02946,w394,0
clueweb09-en0000-39-02946,w101,1
clueweb09-en0005-33-15927,w101,1
clueweb09-en0002-56-29524,w280,1
clueweb09-en0002-56-29524,w484,1
clueweb09-en0005-75-15957,w108,1
clueweb09-en0005-75-15957,w266,1
clueweb09-en0000-67-15436,w102,0
clueweb09-en0000-67-15436,w108,1
clueweb09-en0000-28-15125,w101,1
clueweb09-en0000-28-15125,w236,0
clueweb09-en0001-24-29027,w50,1
clueweb09-en0001-24-29027,w36,1
clueweb09-enwp01-35-01035,w2,1
clueweb09-enwp01-35-01035,w3,1
clueweb09-en0004-56-11923,w116,1
clueweb09-en0004-56-11923,w160,1
clueweb09-enwp00-67-05672,w32,1
clueweb09-enwp00-67-05672,w101,1
clueweb09-enwp01-73-13252,w695,0
clueweb09-enwp01-73-13252,w690,0
clueweb09-en0002-47-04706,w105,1
clueweb09-en0002-47-04706,w145,1
clueweb09-en0005-23-17702,w140,1
clueweb09-en0005-23-17702,w197,1
clueweb09-en0000-90-12714,w588,0
clueweb09-en0000-90-12714,w153,1
clueweb09-en0004-19-02754,w158,0
clueweb09-en0004-19-02754,w101,1
clueweb09-en0003-67-03662,w208,0
clueweb09-en0003-67-03662,w280,0
clueweb09-en0008-25-05766,w124,1
clueweb09-en0008-25-05766,w103,1
clueweb09-en0007-01-41648,w108,1
clueweb09-en0007-01-41648,w102,0
clueweb09-enwp01-23-08760,w176,0
clueweb09-enwp01-23-08760,w101,1
clueweb09-en0008-86-24666,w684,0
clueweb09-en0008-86-24666,w589,1
clueweb09-en0007-77-15377,w208,1
clueweb09-en0007-77-15377,w589,1
clueweb09-en0007-49-03781,w108,1
clueweb09-en0007-49-03781,w280,1
clueweb09-en0004-84-04819,w658,0
clueweb09-en0004-84-04819,w101,1
clueweb09-en0005-39-02705,w101,1
clueweb09-en0005-39-02705,w108,1
clueweb09-en0010-16-43527,w131,1
clueweb09-en0010-16-43527,w108,1
clueweb09-en0001-59-04850,w374,0
clueweb09-en0001-59-04850,w108,1
clueweb09-en0007-79-39017,w312,0
clueweb09-en0007-79-39017,w281,1
clueweb09-enwp01-60-21228,w101,1
clueweb09-enwp01-60-21228,w718,1
clueweb09-enwp00-43-08715,w185,0
clueweb09-enwp00-43-08715,w32,0
clueweb09-en0009-03-36661,w103,1
clueweb09-en0009-03-36661,w101,1
clueweb09-en0006-94-17820,w3,0
clueweb09-en0006-94-17820,w56,0
clueweb09-en0004-00-36564,w280,0
clueweb09-en0004-00-36564,w275,1
clueweb09-en0002-48-21057,w63,1
clueweb09-en0002-48-21057,w495,1
clueweb09-en0002-48-21056,w680,1
clueweb09-en0002-48-21056,w63,1
clueweb09-en0002-48-21058,w497,1
clueweb09-en0002-48-21058,w679,1
clueweb09-en0007-40-06699,w108,1
clueweb09-en0007-40-06699,w556,0
clueweb09-en0001-72-10642,w115,0
clueweb09-en0001-72-10642,w1,1
clueweb09-enwp03-24-00073,w108,1
clueweb09-enwp03-24-00073,w140,1
clueweb09-enwp01-82-06823,w121,1
clueweb09-enwp01-82-06823,w102,0
clueweb09-en0011-64-35400,w695,0
clueweb09-en0011-64-35400,w682,0
clueweb09-en0005-03-18850,w8,1
clueweb09-en0005-03-18850,w1,1
clueweb09-en0009-01-40694,w243,0
clueweb09-en0009-01-40694,w589,0
clueweb09-en0010-77-08154,w7,0
clueweb09-en0010-77-08154,w1,1
clueweb09-en0010-77-08155,w1,1
clueweb09-en0010-77-08155,w3,0
clueweb09-en0008-33-03309,w103,1
clueweb09-en0008-33-03309,w32,0
clueweb09-en0010-77-08150,w74,1
clueweb09-en0010-77-08150,w23,1
clueweb09-en0011-58-19548,w744,1
clueweb09-en0011-58-19548,w246,0
clueweb09-en0000-09-01037,w538,0
clueweb09-en0000-09-01037,w278,1
clueweb09-en0010-33-20491,w102,0
clueweb09-en0010-33-20491,w32,0
clueweb09-en0010-33-20490,w332,1
clueweb09-en0010-33-20490,w140,1
clueweb09-en0000-62-08734,w75,1
clueweb09-en0000-62-08734,w675,0
clueweb09-en0004-97-22786,w475,0
clueweb09-en0004-97-22786,w394,0
clueweb09-en0000-49-24066,w121,0
clueweb09-en0000-49-24066,w102,0
clueweb09-enwp00-58-12951,w108,1
clueweb09-enwp00-58-12951,w344,0
clueweb09-en0004-74-21670,w170,0
clueweb09-en0004-74-21670,w126,0
clueweb09-en0004-90-08386,w113,1
clueweb09-en0004-90-08386,w108,1
clueweb09-en0011-89-23943,w683,1
clueweb09-en0011-89-23943,w678,1
clueweb09-en0009-02-06237,w140,1
clueweb09-en0009-02-06237,w103,1
clueweb09-en0002-74-03857,w105,1
clueweb09-en0002-74-03857,w294,0
clueweb09-en0003-82-29666,w109,1
clueweb09-en0003-82-29666,w108,1
clueweb09-en0005-36-45695,w108,1
clueweb09-en0005-36-45695,w475,0
clueweb09-en0000-98-16093,w101,1
clueweb09-en0000-98-16093,w116,1
clueweb09-en0002-36-07443,w337,1
clueweb09-en0002-36-07443,w693,0
clueweb09-en0005-73-38332,w109,0
clueweb09-en0005-73-38332,w364,1
clueweb09-en0004-12-26742,w152,0
clueweb09-en0004-12-26742,w108,1
clueweb09-en0005-84-24305,w197,1
clueweb09-en0005-84-24305,w28,0
clueweb09-en0006-29-02142,w108,1
clueweb09-en0006-29-02142,w488,0
clueweb09-en0006-01-23791,w102,0
clueweb09-en0006-01-23791,w212,1
clueweb09-en0011-58-18788,w394,0
clueweb09-en0011-58-18788,w518,0
clueweb09-en0000-01-12053,w8,0
clueweb09-en0000-01-12053,w3,0
clueweb09-en0000-01-12055,w68,1
clueweb09-en0000-01-12055,w4,0
clueweb09-en0006-06-40469,w449,1
clueweb09-en0006-06-40469,w480,1
clueweb09-enwp00-94-19062,w108,1
clueweb09-enwp00-94-19062,w272,1
clueweb09-en0002-91-14245,w493,1
clueweb09-en0002-91-14245,w601,1
clueweb09-en0001-18-31953,w102,0
clueweb09-en0001-18-31953,w121,0
clueweb09-en0002-02-25403,w236,1
clueweb09-en0002-02-25403,w103,1
clueweb09-en0009-14-22548,w364,1
clueweb09-en0009-14-22548,w358,0
clueweb09-en0001-64-06418,w394,1
clueweb09-en0001-64-06418,w488,0
clueweb09-en0001-47-11391,w101,1
clueweb09-en0001-64-06417,w364,1
clueweb09-en0001-64-06417,w394,0
clueweb09-en0007-97-22051,w101,1
clueweb09-en0007-97-22051,w102,0
clueweb09-en0000-93-05786,w108,1
clueweb09-en0000-93-05786,w208,1
clueweb09-enwp00-36-09002,w153,1
clueweb09-enwp00-36-09002,w685,1
clueweb09-en0010-06-11552,w578,1
clueweb09-en0010-06-11552,w592,1
clueweb09-en0003-84-02677,w140,1
clueweb09-en0003-84-02677,w197,1
clueweb09-en0003-13-14689,w108,1
clueweb09-en0003-13-14689,w124,1
clueweb09-en0005-88-11228,w693,0
clueweb09-en0005-88-11228,w690,1
clueweb09-enwp01-27-03240,w623,1
clueweb09-enwp01-27-03240,w545,1
clueweb09-en0006-01-15567,w13,1
clueweb09-en0006-01-15567,w394,1
clueweb09-en0003-29-29746,w101,1
clueweb09-en0003-29-29746,w600,0
clueweb09-en0010-69-11045,w680,1
clueweb09-en0010-69-11045,w589,0
clueweb09-en0006-01-15562,w608,1
clueweb09-en0006-01-15562,w475,1
clueweb09-en0001-77-17125,w195,1
clueweb09-en0001-77-17125,w102,0
clueweb09-en0001-14-05514,w101,1
clueweb09-enwp00-19-11267,w679,1
clueweb09-enwp00-19-11267,w718,1
clueweb09-en0003-44-13685,w48,1
clueweb09-en0003-44-13685,w722,1
clueweb09-en0003-37-09785,w577,1
clueweb09-en0003-37-09785,w294,1
clueweb09-en0009-73-33136,w171,1
clueweb09-en0009-73-33136,w278,1
clueweb09-en0009-73-33134,w108,1
clueweb09-en0009-73-33134,w197,1
clueweb09-en0008-99-35444,w127,1
clueweb09-en0008-99-35444,w103,1
clueweb09-en0009-73-33133,w236,0
clueweb09-en0009-73-33133,w151,1
clueweb09-en0007-99-37938,w108,1
clueweb09-en0007-99-37938,w394,0
clueweb09-en0010-22-16918,w108,1
clueweb09-en0010-22-16918,w518,0
clueweb09-en0006-88-08023,w680,1
clueweb09-en0006-88-08023,w682,1
clueweb09-en0006-88-08022,w717,1
clueweb09-en0006-88-08022,w688,1
clueweb09-en0006-88-08025,w685,1
clueweb09-en0006-88-08025,w682,1
clueweb09-en0006-88-08027,w685,1
clueweb09-en0006-88-08027,w675,0
clueweb09-en0009-20-23581,w153,1
clueweb09-en0009-20-23581,w680,1
clueweb09-en0006-88-08028,w675,0
clueweb09-en0006-88-08028,w688,1
clueweb09-en0001-81-09701,w299,1
clueweb09-en0001-05-08174,w32,1
clueweb09-en0001-05-08174,w3,1
clueweb09-en0011-77-34187,w129,1
clueweb09-en0011-77-34187,w102,0
clueweb09-en0001-13-26059,w503,1
clueweb09-en0001-13-26059,w294,1
clueweb09-en0011-48-11112,w461,0
clueweb09-en0011-48-11112,w394,1
clueweb09-en0005-08-29706,w102,0
clueweb09-en0005-08-29706,w25,0
clueweb09-enwp00-53-14140,w102,0
clueweb09-enwp00-53-14140,w265,1
clueweb09-enwp01-37-11347,w151,1
clueweb09-enwp01-37-11347,w32,0
clueweb09-en0000-37-02656,w118,0
clueweb09-en0000-37-02656,w102,0
clueweb09-en0001-46-33041,w589,1
clueweb09-en0001-46-33041,w680,1
clueweb09-en0004-85-11747,w518,1
clueweb09-en0004-85-11747,w396,1
clueweb09-en0004-52-08970,w402,0
clueweb09-en0004-52-08970,w238,0
clueweb09-en0007-26-13840,w103,1
clueweb09-en0007-26-13840,w102,0
clueweb09-en0010-89-34487,w118,1
clueweb09-en0010-89-34487,w25,1
clueweb09-en0007-60-10589,w280,1
clueweb09-en0007-60-10589,w394,1
clueweb09-en0007-60-10586,w208,1
clueweb09-en0007-60-10586,w518,1
clueweb09-en0007-60-10585,w124,1
clueweb09-en0007-60-10585,w518,0
clueweb09-en0007-62-27060,w674,1
clueweb09-en0007-62-27060,w205,1
clueweb09-en0007-62-27063,w589,1
clueweb09-en0007-62-27063,w675,0
clueweb09-en0000-90-12650,w589,0
clueweb09-en0000-90-12650,w679,1
clueweb09-en0004-29-19633,w1,1
clueweb09-en0004-29-19633,w16,1
clueweb09-en0004-29-19632,w3,0
clueweb09-en0004-29-19632,w1,1
clueweb09-en0004-29-19630,w1,1
clueweb09-en0004-29-19630,w12,1
clueweb09-en0003-51-19758,w118,0
clueweb09-en0003-51-19758,w589,1
clueweb09-en0004-29-19636,w51,0
clueweb09-en0004-29-19636,w4,1
clueweb09-en0007-33-33046,w102,0
clueweb09-en0007-33-33046,w102,0
clueweb09-en0001-61-19858,w339,0
clueweb09-en0001-61-19858,w140,1
clueweb09-en0007-09-22149,w504,0
clueweb09-en0007-09-22149,w108,1
clueweb09-en0005-52-09546,w7,1
clueweb09-en0005-52-09546,w4,1
clueweb09-en0004-03-13249,w545,1
clueweb09-en0004-03-13249,w625,0
clueweb09-en0011-07-25525,w385,0
clueweb09-en0011-07-25525,w679,0
clueweb09-en0010-94-15836,w615,1
clueweb09-en0010-94-15836,w592,1
clueweb09-en0004-22-29609,w403,0
clueweb09-en0004-22-29609,w121,0
clueweb09-en0011-54-35564,w208,1
clueweb09-en0011-54-35564,w295,1
clueweb09-en0002-94-30064,w685,1
clueweb09-en0002-94-30064,w696,0
clueweb09-en0004-34-15400,w352,1
clueweb09-en0004-34-15400,w108,1
clueweb09-en0010-57-15341,w715,1
clueweb09-en0010-57-15341,w679,1
clueweb09-enwp01-61-21706,w592,1
clueweb09-enwp01-61-21706,w269,1
clueweb09-en0010-56-03378,w153,1
